Date,Close,High,Low,Open,Volume
2001-04-16,4.629627704620361,4.805466206233505,4.612766368192818,4.805466206233505,3018908
2001-04-17,4.562182426452637,4.668167836021443,4.465832269302353,4.480284437819655,3583369
2001-04-18,5.354663372039795,5.489553604363509,4.778971071339492,4.793423241176046,13422590
2001-04-19,5.246270656585693,5.299262902147405,5.145102609443268,5.299262902147405,5596181
2001-04-20,5.034299850463867,5.195686705004077,4.9548110076128165,5.174007499310953,5445328
2001-04-23,4.853642463684082,4.962036103478623,4.798240586201168,4.962036103478623,4475090
2001-04-24,4.86568546295166,5.010210933097128,4.844006737111235,4.86568546295166,3334833
2001-04-25,4.911452293395996,4.933130546759174,4.793422933458579,4.829554302544544,4793694
2001-04-26,4.923495292663574,4.995758023866467,4.877729148718784,4.92590398724941,3468993
2001-04-27,5.251086235046387,5.251086235046387,4.913860444038711,4.974079233845727,11742809
2001-04-30,5.838822364807129,5.901450322021402,5.455830430889479,5.479918325236655,13056999
2001-05-01,5.971304416656494,5.973712638024266,5.636487321638438,5.793056269254036,15228700
2001-05-02,5.9159016609191895,6.017069666813168,5.7930554052854,5.877362076863715,8730495
2001-05-03,5.6605753898620605,5.901451049164223,5.636487965953958,5.756925558901516,7867832
2001-05-04,5.54013729095459,5.634079237799,5.313714276690529,5.323349530241383,5668310
2001-05-07,5.479917049407959,5.679843874863632,5.479917049407959,5.542544518634381,2738429
2001-05-08,5.487144470214844,5.544954565155189,5.38356775423402,5.528093228288381,3581102
2001-05-09,5.347435474395752,5.453420867094226,5.328165919439934,5.381158142382259,5023064
2001-05-10,5.347435474395752,5.5112309521824185,5.323348057294068,5.467873506718003,4777001
2001-05-11,5.17882251739502,5.349843586262041,5.1523259354019535,5.349843586262041,5642961
2001-05-14,4.916268825531006,5.046342122803816,4.894590573861489,5.046342122803816,11792062
2001-05-15,4.84882402420044,4.937948093802869,4.819919214825606,4.937948093802869,7476069
2001-05-16,4.906633377075195,4.957217377618382,4.745247071648252,4.805465375988823,10381425
2001-05-17,5.123421669006348,5.1499182562212615,4.935539230954809,4.937947925536719,8503186
2001-05-18,4.998167037963867,5.106560668290396,4.974079143751763,5.106560668290396,4265710
2001-05-21,5.0824737548828125,5.0824737548828125,4.757291884625443,4.781379307835277,9289392
2001-05-22,5.154737949371338,5.296853820614712,5.106562146996869,5.106562146996869,11670267
2001-05-23,5.094517707824707,5.214955297390446,5.094517707824707,5.214955297390446,6363839
2001-05-24,5.130648612976074,5.140283392030112,5.031889287230253,5.096925939472964,5375054
2001-05-25,5.022253513336182,5.166778957774136,5.0102100419042825,5.094516235555159,4681585
2001-05-29,4.942765712738037,4.981305775966104,4.90181695473409,4.96444443912795,3514125
2001-05-30,4.7042999267578125,4.788605676279938,4.6970733679821,4.745248690660964,5321678
2001-05-31,4.783787727355957,4.822327314414385,4.721160247451445,4.721160247451445,4378437
2001-06-01,4.791012763977051,4.841596759809156,4.721159215531025,4.793421458053791,3976575
2001-06-04,4.721160888671875,4.822327969375163,4.699481687484574,4.812693663060738,4274571
2001-06-05,5.053567409515381,5.106559629828835,4.793421802820524,4.793421802820524,7064315
2001-06-06,4.949991226196289,5.03188873275916,4.937947753705831,5.024662649264886,12601968
2001-06-07,5.371524810791016,5.431743606458151,4.962036242803228,4.962036242803228,13007539
2001-06-08,5.337802886962891,5.417291727396735,5.214956109868408,5.318532850693865,6320356
2001-06-11,5.198092937469482,5.364297119257386,5.183640770415096,5.3378010062507375,4704460
2001-06-12,5.1426920890808105,5.214954345587145,5.036706688753738,5.118604196838419,5315290
2001-06-13,5.133056163787842,5.210136272670043,5.063202610992649,5.154735358641984,2329355
2001-06-14,5.034299850463867,5.118606084176892,4.974080571060711,5.118606084176892,4400488
2001-06-15,5.111380100250244,5.123423577646375,4.962037193281179,5.034299951286486,6554466
2001-06-18,4.863276958465576,5.2583133605568815,4.863276958465576,5.010211616783343,4431194
2001-06-19,4.803057193756104,4.990939611414056,4.786195860105986,4.937947389550145,6066462
2001-06-20,4.605539798736572,4.730794764150492,4.554955789584617,4.697072564789501,11151557
2001-06-21,4.516416072845459,4.588678813330621,4.499554735171786,4.588678813330621,5513335
2001-06-22,4.624810218811035,4.660941589328912,4.4056133007901845,4.552547951182301,4234591
2001-06-25,4.7067084312438965,4.757292452084638,4.677803614625679,4.757292452084638,5361864
2001-06-26,4.619993209838867,4.653715888223126,4.539059065760879,4.603131870646737,4991769
2001-06-27,4.717787742614746,4.75488296540808,4.684065071024604,4.704298958022867,4986175
2001-06-28,4.8897705078125,4.936981942780798,4.738019500657739,4.738019500657739,12659966
2001-06-29,5.122458934783936,5.233743668370561,4.940357245978384,4.957218583594751,6481159
2001-07-02,5.1089701652526855,5.159554178265331,5.06175823041141,5.125831502923568,2611070
2001-07-03,5.132574558258057,5.152808443166876,5.065129695449401,5.108969069308139,2447823
2001-07-05,4.910006046295166,5.024662843970293,4.89314471074821,5.007801508423337,5451775
2001-07-06,4.724531650543213,4.9100053691675605,4.700925689351528,4.9100053691675605,4156250
2001-07-09,4.808839321136475,4.818956029497235,4.700927134078982,4.738022362611152,6517960
2001-07-10,4.76837158203125,4.926867769931826,4.76837158203125,4.91675106248815,6158934
2001-07-11,4.781859397888184,4.839187547238286,4.633480435614107,4.711042467152643,4358800
2001-07-12,5.07187557220459,5.095481066965047,4.906634741846235,4.923496080050579,6180278
2001-07-13,4.994312763214111,5.078618968203381,4.940356678403308,4.957218014082554,5373022
2001-07-16,4.795350551605225,5.001058711810006,4.795350551605225,4.994314081077192,4409143
2001-07-17,4.943727970123291,4.963961380358489,4.744764524787566,4.79197644654554,6661629
2001-07-18,4.744765758514404,4.899889873071083,4.744765758514404,4.771743803645086,4002424
2001-07-19,4.957218170166016,4.957218170166016,4.886400274039228,4.886400274039228,4410910
2001-07-20,4.741394996643066,4.839190013394804,4.7043002371702505,4.839190013394804,4079558
2001-07-23,4.518825531005859,4.741394539805105,4.518825531005859,4.741394539805105,4460811
2001-07-24,4.437890529632568,4.54243063145984,4.434518451537626,4.532313923768008,3598501
2001-07-25,4.593013286590576,4.5997579141951626,4.468239806236621,4.518823803160721,4754038
2001-07-26,4.856049537658691,4.886399654947499,4.66383118134908,4.721159811881602,10751049
2001-07-27,5.125832557678223,5.311306836816386,5.061759271981554,5.193277448833029,8593509
2001-07-30,5.162927627563477,5.233745075225475,5.125832864199029,5.125832864199029,6025275
2001-07-31,5.496779441833496,5.554107610462698,5.12583143799399,5.12583143799399,10831569
2001-08-01,5.749699592590332,5.796911058043706,5.635042770711805,5.648531557952602,11052666
2001-08-02,5.729464530944824,5.9014499653251935,5.682253075137939,5.9014499653251935,13317076
2001-08-03,5.54736328125,5.564224618181595,5.412473059204234,5.564224618181595,6254763
2001-08-06,5.368635654449463,5.547365323639393,5.311307466500952,5.543992770967194,7077180
2001-08-07,5.270838260650635,5.338283609054512,5.173042789509212,5.334911057590118,5669634
2001-08-08,5.200021266937256,5.429334902505614,5.169671141673961,5.277583329375061,6439501
2001-08-09,5.223628044128418,5.260722805216963,5.085365236354264,5.176416099645622,6951323
2001-08-10,5.365260601043701,5.564223582346409,5.210136519513704,5.328165856062543,4574893
2001-08-13,5.375377178192139,5.4967781158289455,5.321421100707582,5.419216550324204,4079705
2001-08-14,5.446195602416992,5.530501811645526,5.398984144185293,5.4225896365976505,4220725
2001-08-15,5.301188945770264,5.463057216567965,5.297816394249265,5.449567957297986,3507972
2001-08-16,5.395612716674805,5.415846608765987,5.176415769573441,5.226999789690774,4367043
2001-08-17,5.031408309936523,5.23711597506285,5.007802341562113,5.176415251676533,6668695
2001-08-20,5.014548301696777,5.058387698359379,4.977453536845458,5.058387698359379,3750708
2001-08-21,4.687438488006592,4.97407982924511,4.636854471278415,4.97407982924511,17759045
2001-08-22,4.181598663330078,4.822327555678386,4.181598663330078,4.721160483653997,24537552
2001-08-23,4.134387969970703,4.427774426735865,4.0972932122315,4.333351493110086,23277650
2001-08-24,4.046708583831787,4.195088065842759,3.992752968036068,4.134387347137952,19982385
2001-08-27,4.131014823913574,4.198459691445308,4.083802895893719,4.154620314516555,16305277
2001-08-28,4.343467712402344,4.394051725473848,4.097292750209442,4.114154087899943,19172037
2001-08-29,4.232181549072266,4.451378391616589,4.201831435523139,4.41091110014423,12699121
2001-08-30,4.2220659255981445,4.282766641645417,4.134387166130637,4.198459960077822,6468500
2001-08-31,4.377191066741943,4.38056314544029,4.218694846592041,4.218694846592041,5541716
2001-09-04,4.299628257751465,4.555919923625019,4.265905582929969,4.400795808808944,6661923
2001-09-05,4.225439071655273,4.383935294343347,4.147877473094507,4.367073953767417,5945933
2001-09-06,4.282766819000244,4.28951144848635,4.097292585277789,4.131015259301326,4673518
2001-09-07,4.363701343536377,4.3974240205809725,4.25241660397062,4.25241660397062,4095897
2001-09-10,4.27264928817749,4.37718936814382,4.232181992465493,4.363700111770852,2759303
2001-09-17,3.557731866836548,3.878096618094595,3.4531924578633864,3.709483927484866,7450190
2001-09-18,3.321673393249512,3.4902860383721803,3.287950722202892,3.4397022685057275,6579343
2001-09-19,3.223877429962158,3.365512741814084,3.065381492843214,3.338534699891563,8791348
2001-09-20,3.0451478958129883,3.1227097024793005,3.0114252270950934,3.018169855520057,5653442
2001-09-21,3.1867830753326416,3.200272334664445,2.8293240940344595,2.8664188470864067,8776039
2001-09-24,3.463308095932007,3.463308095932007,3.3216732618639924,3.3216732618639924,8594392
2001-09-25,3.1294548511505127,3.3857465132432125,3.0350316944281763,3.3722572541508065,9280501
2001-09-26,3.1530606746673584,3.2272506606314013,3.115965918388862,3.169922013595229,3457482
2001-09-27,2.9945640563964844,3.068754026311903,2.937235895168475,3.051892691031442,6145097
2001-09-28,3.2002720832824707,3.2002720832824707,3.041776139025715,3.102476854436762,5647554
2001-10-01,3.092359781265259,3.102476487068004,3.038403227972424,3.102476487068004,2467106
2001-10-02,2.984448432922364,2.997937695404568,2.943981592289989,2.984448432922364,3178387
2001-10-03,3.237366437911988,3.30143922335984,2.849556937661899,2.883279605815584,8595717
2001-10-04,3.122710704803467,3.291323629107205,3.109221443623772,3.203644851660412,10657723
2001-10-05,3.1328277587890625,3.227251177218105,3.0451492083957565,3.220506545885932,7778304
2001-10-08,3.250856399536133,3.352023952530065,3.092360440270434,3.132827035401692,6647939
2001-10-09,3.2171335220336914,3.3924910447239665,3.2171335220336914,3.372257156670252,6148924
2001-10-10,3.372257232666016,3.382374413624364,3.1732942128731407,3.190155549927723,6646026
2001-10-11,3.776927709579468,3.793789044719406,3.524008629294285,3.5408699644342234,9768476
2001-10-12,3.675759792327881,3.760065985909207,3.5745917919420145,3.675759792327881,4486719
2001-10-15,3.557731866836548,3.6959946660644047,3.5442430788231696,3.679133325992369,3792955
2001-10-16,3.9151902198791504,3.9253069262512814,3.712854908919176,3.78704487799304,7058780
2001-10-17,3.979263305664064,4.107408886178974,3.878095530312339,4.063569508969778,9237371
2001-10-18,3.807279348373413,3.962402774813078,3.776928747418889,3.962402774813078,7250584
2001-10-19,3.820768356323242,3.861235432088668,3.7297174950269216,3.773556886282021,3810325
2001-10-22,4.09054708480835,4.09054708480835,3.8140225422341714,3.8544891270169366,4048204
2001-10-23,4.144504547119141,4.178227225229367,4.019731490244002,4.080431742753944,7596657
2001-10-24,4.3502116203308105,4.377189661477752,4.215320941189163,4.232182276081869,6551375
2001-10-25,4.468241691589356,4.485103031011948,4.09392061917768,4.215322073657524,8835656
2001-10-26,4.687438488006592,4.744766188165835,4.562664958802729,4.569409115640846,12764038
2001-10-29,4.488474369049072,4.667204442761212,4.485102291083687,4.62336506217627,6238865
2001-10-30,4.2355546951293945,4.383934170102043,4.22881053935421,4.36707283385013,5443090
2001-10-31,4.353585243225098,4.485103418025615,4.282767800902288,4.282767800902288,6050888
2001-11-01,4.474985599517822,4.525569136211423,4.265905403160979,4.383934286655364,8697728
2001-11-02,4.535686492919922,4.566036616113521,4.424401761062713,4.478357851233782,4187310
2001-11-05,4.812211990356445,4.856051380907567,4.657088320765083,4.670577582507163,7393959
2001-11-06,4.788603782653809,4.80883766581737,4.6368527360717735,4.785231705496652,8308673
2001-11-07,4.8897705078125,5.068500018842574,4.738019500657739,4.738019500657739,9245172
2001-11-08,4.990941047668457,5.21688260487423,4.974079709166113,4.990941047668457,11271556
2001-11-09,4.886399745941162,4.974078495395231,4.815582330874947,4.906633631250741,6693278
2001-11-12,4.872912406921387,4.9403577644651975,4.741394717162256,4.88640119438591,4669102
2001-11-13,5.173041343688965,5.176413420803892,4.990939237938656,4.990939237938656,10705858
2001-11-14,5.125832557678223,5.415846962524515,5.112343295402994,5.378751727971192,10725731
2001-11-15,5.264092922210693,5.429333719502928,5.193275505286441,5.294443514267908,8883644
2001-11-16,5.479917049407959,5.4866616771911705,5.3517710151544495,5.395610385635008,5748682
2001-11-19,5.452942371368408,5.61143814478216,5.4124750531431465,5.56422666802533,5144712
2001-11-20,5.132574558258057,5.328165938601825,5.129202480810044,5.270837308137208,8715687
2001-11-21,5.345029830932617,5.368635331180771,5.196650304284029,5.210139093939096,10276323
2001-11-23,5.294443130493164,5.372005170408714,5.129202345178626,5.196647679610741,1934824
2001-11-26,5.597946166992188,5.63166883692979,5.520384594224029,5.581084832023386,9572403
2001-11-27,5.517012119293213,5.645158172142488,5.436078467777592,5.463056509418448,6829587
2001-11-28,5.166299819946289,5.412474852629354,5.156183109116556,5.395613510110748,8177369
2001-11-29,5.429335117340088,5.469802426032779,5.159554637412338,5.186532685405113,20882231
2001-11-30,5.372006893157959,5.425962988644073,5.247232889763385,5.378751050038433,7774329
2001-12-03,5.496779441833496,5.543990902669722,5.395611890496723,5.530502116748091,6985326
2001-12-04,5.911569118499756,5.925058381973846,5.665394084058421,5.732839454614563,11133775
2001-12-05,6.434266567230225,6.57252933852546,6.306120976659947,6.407288523246641,15103520
2001-12-06,6.353332042694092,6.474733469822072,6.353332042694092,6.441010798574638,7503772
2001-12-07,6.316237926483154,6.521945578931783,6.302748667269963,6.3904274319346905,8670054
2001-12-10,6.059945583343506,6.262280645815983,5.999244875238997,6.120646291448015,6880371
2001-12-11,6.208324909210205,6.353331337995035,6.10715690668926,6.10715690668926,5127784
2001-12-12,6.390427589416504,6.4308948946463245,6.211698450989766,6.306121374180985,6048385
2001-12-13,6.036340236663818,6.154369587454039,6.002617565009469,6.063318279305904,5523316
2001-12-14,6.21169900894165,6.22855987477763,6.0734362165115545,6.093670107647437,4268712
2001-12-17,6.208324909210205,6.23867455251544,6.0700621617943415,6.0700621617943415,7767853
2001-12-18,6.164487838745117,6.258910301538966,6.05320308908542,6.20832722819808,4225729
2001-12-19,5.9014506340026855,6.053202198740128,5.88458929643108,6.0194795235969165,9435063
2001-12-20,5.736210346221924,5.918312524978921,5.658648280821329,5.918312524978921,11824594
