Date,Close,High,Low,Open,Volume
2015-12-31,48.57887649536133,49.20055923005852,48.52633865601911,49.069219641987104,27334100
2016-01-04,47.98345947265625,47.98345947265625,46.74884867928611,47.56316679195464,53778000
2016-01-05,48.20235061645508,48.50005827843187,47.75579079358414,48.097278306401066,34079700
2016-01-06,47.32675552368164,47.63322125891661,46.967755286547224,47.563170802797906,39518900
2016-01-07,45.680599212646484,46.83640817170509,45.593039496745995,46.14467505944843,56564900
2016-01-08,45.82071304321289,46.652540599761934,45.663102837928015,45.85573493535064,48754000
2016-01-11,45.79442596435547,46.27601104484192,45.058913051183666,45.97830335760122,36943800
2016-01-12,46.214725494384766,46.49492061368418,45.58428814605573,46.19721288190489,36095500
2016-01-13,45.21652603149414,47.344259829987266,44.918818325609,47.10784459235592,66883600
2016-01-14,46.503684997558594,46.77512217792357,45.155243712516,45.53175658223815,52381900
2016-01-15,44.64738082885742,45.50547871734619,44.07823266823852,44.92757592141747,71820700
2016-01-19,44.270870208740234,45.25155308058824,43.83306493771302,45.07643030413953,43564500
2016-01-20,44.47227478027344,44.98888530268574,42.992490342416204,43.7630288067341,63273000
2016-01-21,44.20083236694336,45.164006241987344,44.04322215721235,44.656150379478504,40191200
2016-01-22,45.785675048828125,45.82070027139313,44.88379393881916,45.015136853343385,37555800
2016-01-25,45.34787368774414,46.10089933671479,45.225288738412054,45.47921327337593,34707700
2016-01-26,45.680599212646484,45.917014453804676,45.13772162564753,45.34786962007338,28900800
2016-01-27,44.848777770996094,45.70687579204162,44.6736549760463,45.540507633754046,36775200
2016-01-28,45.58427810668945,45.71561766107868,44.87503248830879,45.40915536064858,62513800
2016-01-29,48.23740005493164,48.23740005493164,47.282984130540896,47.922179626297606,83611700
2016-02-01,47.904666900634766,48.23739994568269,47.72078943107809,48.05352247612602,44208500
2016-02-02,46.407371520996094,47.51063963841539,46.10090908287686,47.431834534300435,56313800
2016-02-03,45.671844482421875,46.748845018671965,44.88379368019544,46.626260080589866,57559800
2016-02-04,45.531742095947266,46.240987742602066,44.98010659299353,45.61930180236399,46987100
2016-02-05,43.920623779296875,45.531747278130595,43.395258800624845,45.47920944418777,62009000
2016-02-08,43.263919830322266,43.404017393420396,42.195673824080686,43.386504780509455,59290500
2016-02-09,43.150089263916016,43.99067797777376,42.61596626392172,42.92243197778517,46740500
2016-02-10,43.526607513427734,44.12202306236188,43.360242681298104,43.68421770815676,38237000
2016-02-11,43.50908660888672,43.87684477325074,42.47586590260138,42.62472143156917,48878600
2016-02-12,44.21833419799805,44.37594436928526,43.56162626436441,43.9994315534535,34243300
2016-02-16,45.05614471435547,45.05614471435547,44.20952389723931,44.888585395605,37291200
2016-02-17,46.229068756103516,46.5377349224477,45.37363040543886,45.408907115450575,40789000
2016-02-18,46.02622985839844,46.69647385026388,45.94685894789258,46.14969833576356,27176000
2016-02-19,45.699928283691406,46.10560032720289,45.444177200714684,45.83221425465784,33559100
2016-02-22,46.43190002441406,46.74056277252624,46.1055955602136,46.1055955602136,25008300
2016-02-23,45.13551330566406,46.18497009599772,44.95913313679009,46.15851424812679,28895300
2016-02-24,45.29423522949219,45.4177002842306,44.27123473629769,44.70336242788212,33014500
2016-02-25,45.94684982299805,45.94684982299805,44.63282467735026,45.62054875090832,26939500
2016-02-26,45.241329193115234,46.45834836539523,45.06494906661259,46.387794969125736,35975900
2016-02-29,44.87093734741211,45.54999869907242,44.67691885717449,45.28542680723154,31654000
2016-03-01,46.370155334472656,46.37897282603662,44.90620278621804,44.95030033655015,33024500
2016-03-02,46.69646453857422,46.70528203168457,45.99976483685894,46.22023917050266,29289900
2016-03-03,46.16732406616211,46.714102835172255,45.664642855167,46.714102835172255,24427800
2016-03-04,45.88511276245117,46.25551135618632,45.60290591206774,46.21141716659597,33034200
2016-03-07,45.00321960449219,45.68228095125351,44.6063684979366,45.470627476313375,38407800
2016-03-08,45.55000305175781,45.97331340931419,44.62400807017084,44.800388226862246,33835100
2016-03-09,46.59946060180664,46.60827809592143,45.735201519173124,45.76165736568922,28251600
2016-03-10,45.90275573730469,46.68764382929709,45.11786764531228,46.678826336158785,38387800
2016-03-11,46.80229187011719,46.80229187011719,46.19378391264751,46.740559325048004,32275700
2016-03-14,46.89047622680664,47.26087482954172,46.41425425782026,46.484804290044835,24083600
2016-03-15,47.26087951660156,47.26087951660156,46.511268108496495,46.52008560183487,21104800
2016-03-16,47.931121826171875,48.15159617378844,47.093321996566196,47.13741619325519,31691700
2016-03-17,48.204505920410156,48.5043511347189,47.622453841360375,47.80765146556458,28223900
2016-03-18,47.17268371582031,48.477891195998396,47.13740701966582,48.43379364371983,67625500
2016-03-21,47.498992919921875,47.56072546673163,46.6788280961105,46.961034985575544,23925700
2016-03-22,47.68418884277344,47.8429306329011,47.14623092780427,47.27851687430112,23124100
2016-03-23,47.59599685668945,47.834109523881594,47.39316088778603,47.71946193652884,20129000
2016-03-24,47.807655334472656,47.9134854404434,47.384345003104066,47.481354251491524,19950000
2016-03-28,47.21678924560547,47.878212318609826,47.03159159256546,47.8076589093536,17025100
2016-03-29,48.24861526489258,48.380901246109715,47.13742580652317,47.32262348888936,23924300
2016-03-30,48.54844284057617,49.068762351581015,48.41616027184878,48.44261611276006,23008300
2016-03-31,48.70718765258789,49.02467122001089,48.380886592368135,48.46025748422388,26360500
2016-04-01,49.00703811645508,49.042314819760946,48.125140718837855,48.54845106599353,24399200
2016-04-04,48.88357162475586,49.086407616721765,48.504355485463066,48.88357162475586,18928800
2016-04-05,48.1163330078125,48.76893533079622,48.02814123161722,48.671926059067545,19272300
2016-04-06,48.61017990112305,48.68073330234487,47.80765346516717,47.93993941037242,21188700
2016-04-07,48.02813720703125,48.42499175622435,47.825301185037446,48.3897150487023,19225100
2016-04-08,47.992855072021484,48.7512873771149,47.90466667736153,48.21332942284298,22167200
2016-04-11,47.89585876464844,48.636652866163935,47.88703790491495,48.054600598128346,21414200
2016-04-12,48.195709228515625,48.31035350392833,47.410817472771015,47.948775592164644,24944300
2016-04-13,48.81301498413086,48.89238587695755,48.4073430270928,48.61017900561183,20818000
2016-04-14,48.82183837890625,49.0158568746055,48.56608733715204,48.69837328679634,20877100
2016-04-15,49.07758331298828,49.31569261004116,48.601357990540464,48.768917256955355,28793800
2016-04-18,49.79191970825195,49.90656729681986,48.68954810632906,48.93648163279617,23786000
2016-04-19,49.730194091796875,50.065316047409624,49.104047742125076,49.941850949071146,29596800
2016-04-20,49.02467727661133,49.82720378711121,48.936488881063866,49.64200613795854,36195700
2016-04-21,49.192237854003906,49.58909237263858,48.87475423909616,49.20987620640675,38909100
2016-04-22,45.66464614868164,46.23788080250769,44.77393125778024,45.77929375228117,126834100
2016-04-25,45.9556770324707,45.97331538531513,45.53236665671982,45.66464925679533,33226900
2016-04-26,45.36479187011719,46.16731820724376,45.056129188211166,46.08794732272923,33532600
2016-04-27,44.9238395690918,45.41770318374463,44.57990021917152,45.40006483706017,43369300
2016-04-28,44.00667190551758,44.77392153242887,43.70682672104395,44.6416356059193,43134800
2016-04-29,43.980220794677734,44.31534273644373,43.52163375967466,43.52163375967466,48411700
2016-05-02,44.63282012939453,44.75628520548714,43.900843800886946,44.0948622714159,33114500
2016-05-03,43.900856018066406,44.45645237927117,43.74211420057933,44.3947198240453,26460200
2016-05-04,43.980220794677734,44.147783447646475,43.61864300840993,43.95376495017592,24257600
2016-05-05,44.04194641113281,44.35942995188323,43.85674880041872,43.98021387422811,25390700
2016-05-06,44.438804626464844,44.438804626464844,43.79501999801111,44.02431181689921,24787300
2016-05-09,44.1566047668457,44.61519184158106,44.09487221487861,44.52700344282,17951600
2016-05-10,44.994407653808594,45.06495769942182,44.26243116606241,44.385899633186106,22891000
2016-05-11,45.02085494995117,45.664639553197425,44.976760759295885,45.09140834633651,24039100
2016-05-12,45.42652893066406,45.69110081484264,44.90620938350877,45.15314291779736,24102800
2016-05-13,45.04731369018555,45.77046917480704,45.01203699235741,45.36479387812559,22592300
2016-05-16,45.708744049072266,45.82338828935096,44.756293238263495,44.80038743561465,20032000
2016-05-17,44.856201171875,45.93964251030923,44.72299333715575,45.930763343075455,27803500
2016-05-18,45.122623443603516,45.41568338902323,44.669707999270194,44.82956011048171,24907500
2016-05-19,44.68746566772461,44.953884699675946,44.24343281857178,44.82067687755117,23842400
2016-05-20,44.953887939453125,45.4867294294589,44.75851577538284,44.82955927476239,23905800
2016-05-23,44.429927825927734,45.0071719112003,44.3855252165303,44.93612502600284,26118700
2016-05-24,45.815311431884766,45.92187837159272,44.758514426167906,45.02493346928875,34757900
2016-05-25,46.28599166870117,46.614578476004716,45.99293169654404,46.10837781918349,24040200
2016-05-26,46.08174133300781,46.16166740354682,45.611067466335136,46.11726478384798,24335200
2016-05-27,46.46359634399414,46.46359634399414,45.975160895038776,46.10836871509838,17721400
2016-05-31,47.06747817993164,47.06747817993164,46.250459430074834,46.410308126076,37653100
2016-06-01,46.93427658081055,47.02308519419988,46.57016973516981,46.57016973516981,25324800
2016-06-02,46.60567855834961,46.83657749301689,46.03731716178577,46.747768907490574,22840800
2016-06-03,45.992919921875,46.55239883122498,45.82418528356495,46.516878780576874,23368300
2016-06-06,46.294864654541016,46.49023679969182,46.08172740163812,46.170536001890035,18243300
2016-06-07,46.26823425292969,46.82771674530693,46.26823425292969,46.39256633056008,20866800
2016-06-08,46.214935302734375,46.570159515230216,46.063962386955005,46.19717358395436,21149400
2016-06-09,45.84196090698242,46.17942689825718,45.726514778882624,46.17942689825718,20305700
2016-06-10,45.71762466430664,46.22382187367847,45.32687695165004,45.335756118611826,25833200
2016-06-13,44.527618408203125,45.04269819527217,43.56850911144657,44.03030373125608,83217800
2016-06-14,44.2523193359375,44.492094114776854,44.02142033658554,44.31448366937023,42577100
2016-06-15,44.12798309326172,44.509851612507255,44.12798309326172,44.207909141189894,33757600
2016-06-16,44.749629974365234,44.82067685629285,43.96813121167042,43.97701376576226,31188600
2016-06-17,44.518733978271484,44.785153007671376,44.2434323948606,44.767391287351145,45710500
2016-06-20,44.465450286865234,45.140382130532906,44.42992684505075,44.97164747576505,35607900
2016-06-21,45.460086822509766,45.673224103880116,44.54538013780429,44.580903582649704,34097800
2016-06-22,45.2824592590332,45.69984772125597,45.24693582761398,45.362385285876016,28816800
2016-06-23,46.099491119384766,46.23270233168442,45.42456266673107,45.5400087705088,29028800
2016-06-24,44.2523193359375,45.238069503671774,43.97701772523389,44.23455761385642,133503000
2016-06-27,43.009029388427734,43.64843788452091,42.66268424894472,43.60403188185704,50216300
2016-06-28,43.90595245361328,43.93259671943007,43.22214168446071,43.44415803596346,38140700
2016-06-29,44.882843017578125,45.042695120743375,44.225672883709656,44.32336065649975,31304000
2016-06-30,45.44232177734375,45.55777127079861,44.8473193643493,45.042694909011075,28527800
2016-07-01,45.433433532714844,45.93075146171271,45.35350749747771,45.406792650202874,21400400
2016-07-05,45.44232177734375,45.540009549674636,45.06045663013505,45.14038268134197,24806400
2016-07-06,45.62881851196289,45.77090889436344,44.749631941814435,45.09597703718439,28167500
2016-07-07,45.62881851196289,45.8330732249323,45.35351691394224,45.66433856678657,19585200
2016-07-08,46.44583511352539,46.499120274732135,45.77978584309901,45.93963793901749,28391000
2016-07-11,46.70337677001953,46.916514035323765,46.596809831218366,46.62345071899318,22269200
2016-07-12,47.25397491455078,47.42270956507503,46.88098894798476,47.01419676988615,27317600
2016-07-13,47.52039337158203,47.83121839433127,47.22733345678035,47.56479936604745,25356800
2016-07-14,47.72464370727539,47.94666009272704,47.58255335609438,47.81344890637557,24545500
2016-07-15,47.689117431640625,47.95553640077138,47.25396385148964,47.91113380386642,32024400
2016-07-18,47.920013427734375,48.25747926531026,47.555906709300224,47.68911788899363,31433900
2016-07-19,47.14741134643555,47.86674583179941,47.00532096030587,47.69801116922528,53336500
2016-07-20,49.6517333984375,50.47763444188368,49.31426761813572,49.86487057223348,89893300
2016-07-21,49.554073333740234,49.93594191702973,49.51854988699183,49.71392545640571,32776700
2016-07-22,50.23787307739258,50.29115823546443,49.536300407436954,49.802722810094636,32157200
2016-07-25,50.37995910644531,50.38884165920989,49.96256720674375,50.14906355008567,25610600
2016-07-26,50.4066047668457,50.87728186464136,50.18458835450676,50.19347090811321,28079000
2016-07-27,49.90040588378906,50.442126453104635,49.82936239591405,50.27339520516269,32327500
2016-07-28,49.918174743652344,50.06026512743037,49.48302442545174,49.731681750137795,37550400
2016-07-29,50.33556365966797,50.40660715337519,49.77608132552837,49.962574307674316,30558700
2016-08-01,50.24675750732422,50.39772704594654,49.85600644227502,50.264515839643096,26003400
2016-08-02,50.24675750732422,50.53093825224999,50.00697936859904,50.4865322583477,35122000
2016-08-03,50.59311294555664,50.71744162347526,50.16684174082033,50.33557303403812,22075600
2016-08-04,50.966094970703125,51.08154447156248,50.32668652003852,50.44213602089788,26587700
2016-08-05,51.472286224365234,51.69430264533407,51.01937421617758,51.196988030492996,29335200
2016-08-08,51.56110382080078,51.58774471190029,51.31244308229679,51.56110382080078,19473500
2016-08-09,51.68543243408203,51.95185150786394,51.52558031227242,51.658788155312216,16920700
2016-08-10,51.525569915771484,51.79198893579707,51.34795610652055,51.64989856593665,15756900
2016-08-11,51.774234771728516,51.907445995032184,51.53445660240318,51.53445660240318,18162300
2016-08-12,51.45452880859375,51.676545248135376,51.170348036996636,51.534454862336815,21655200
2016-08-15,51.61437225341797,51.95183813343945,51.47228189146705,51.51668449438269,19283900
2016-08-16,51.32841491699219,51.489263290427765,51.17650445808949,51.4803287847105,20523500
2016-08-17,51.43566131591797,51.54289245336476,51.1407714269188,51.41778889154077,18856400
2016-08-18,51.47140121459961,51.560763333809746,51.176514743246905,51.31055280883766,14214300
2016-08-19,51.4892692565918,51.58756587494954,51.11395861429787,51.31948635776588,17271000
2016-08-22,51.53394317626953,51.605432858018645,51.16756707934445,51.47139140914688,15221900
2016-08-23,51.73053741455078,51.989682402789,51.69479257296984,51.73947532935387,18732400
2016-08-24,51.78416061401367,51.86458481238362,51.57863286458295,51.65011914712507,18151500
2016-08-25,51.98074722290039,52.08798175328524,51.632243521189366,51.72160562984341,18552600
2016-08-26,51.855655670166016,52.45437000573296,51.55183124812085,52.07905588023403,20971200
2016-08-29,51.91819381713867,52.36499411989827,51.91819381713867,51.98968350181179,16417200
2016-08-30,51.73053741455078,51.99861690877638,51.480330341115646,51.81096160370003,16930200
2016-08-31,51.34629821777344,51.65012260877632,51.20332223429069,51.51608454172043,20860300
2016-09-01,51.46247100830078,51.667998786437586,50.94418090001239,50.94418090001239,26075400
2016-09-02,51.53394317626953,51.99861588119182,51.31054303402703,51.53394317626953,18900500
2016-09-06,51.480342864990234,51.650125790580034,51.1229011798557,51.632253365441656,16278400
2016-09-07,51.525020599365234,51.68586901172419,51.301620405401835,51.355237679126965,17493400
2016-09-08,51.31948471069336,51.641181484515464,51.096084552074224,51.49820551935185,20146100
2016-09-09,50.22930145263672,51.399919758171954,50.22930145263672,50.74759156631108,35113900
2016-09-12,50.979915618896484,51.12289158435113,49.69313192980465,50.041635632549365,29303000
2016-09-13,50.5152473449707,50.622481885154116,50.08631941068564,50.48844041433295,30130200
2016-09-14,50.27397537231445,50.60461009546257,50.06844761428025,50.390144421226395,24062500
2016-09-15,51.105018615722656,51.2479945796474,50.023762675490765,50.175676554619734,26847000
2016-09-16,51.15864181518555,51.49821104720468,50.71184144998742,51.49821104720468,44607000
2016-09-19,50.872684478759766,51.60543672755396,50.80119479165013,51.17650883134389,20937100
2016-09-20,50.76544952392578,51.24799124021843,50.71183226264186,51.24799124021843,17384000
2016-09-21,51.61436462402344,51.694788807314275,51.00671940548939,51.390964493639515,33707300
2016-09-22,51.66798400878906,51.82883238199014,51.498201129883746,51.75734270109383,19822200
2016-09-23,51.31948471069336,51.748412606184196,51.274805360732714,51.71266776268932,19955300
2016-09-26,50.84587860107422,51.0603408492025,50.7833268279688,51.00672699157842,21688700
2016-09-27,51.78416061401367,51.88245723522317,50.64928732982273,50.87268750209301,28065100
2016-09-28,51.855655670166016,51.882466013369516,51.533958822257404,51.72161758941522,20536400
2016-09-29,51.29267501831055,51.98074447001934,51.122888725267636,51.65905112234923,25463500
2016-09-30,51.47140121459961,51.623315112848694,51.23906652228585,51.44459428324472,29910800
2016-10-03,51.31056213378906,51.42673120546613,50.98886867261834,51.30162762465248,19189500
2016-10-04,51.14970397949219,51.47139735809686,50.90843138892665,51.176510908838566,20085900
2016-10-05,51.50715637207031,51.793108393146944,51.16758706873544,51.19439741427305,16726400
2016-10-06,51.59650421142578,51.7037353374108,51.185445312320475,51.59650421142578,16212600
2016-10-07,51.650123596191406,51.81097200678654,51.31055435062208,51.69480295273086,20089000
2016-10-10,51.86458206176758,52.17734092283249,51.7126681800961,51.7484130238795,18196500
2016-10-11,51.105018615722656,51.84670877214318,50.83693910946574,51.73053973619937,26497400
2016-10-12,51.033531188964844,51.176507149669966,50.39907557638682,51.033531188964844,22177500
2016-10-13,50.863746643066406,51.20331583973678,50.327587624168686,50.66715682083906,25313700
2016-10-14,51.31056213378906,51.59651755841346,51.042482545071664,51.042482545071664,27402500
2016-10-17,51.131832122802734,51.346294377579035,50.819069838764506,51.25693567289159,23830000
2016-10-18,51.525020599365234,51.78416564247872,51.301620405401835,51.40885154403566,19149500
2016-10-19,51.40884780883789,51.68586525639925,51.29268217076497,51.3552339478246,22878400
2016-10-20,51.15864181518555,51.39991442145049,50.63141724789911,51.38204199778461,49455600
2016-10-21,53.31221008300781,54.01815535424618,53.16029962173194,53.866241484154635,80032200
2016-10-24,54.50962829589844,54.50962829589844,53.55347607226577,53.56241057702573,54067000
2016-10-25,54.50070571899414,54.84027151523301,54.33091941205871,54.375598763267405,35137200
2016-10-26,54.17900466918945,54.68835673224852,54.036028711292445,54.33985304792555,29911600
2016-10-27,53.70540237426758,54.35773390528361,53.69646786686922,54.16114065435734,28479900
2016-10-28,53.4998779296875,54.08071980222864,53.24073629328921,53.62498149391077,33574700
2016-10-31,53.54453659057617,53.9913368094247,53.54453659057617,53.75900219550213,26434700
2016-11-01,53.43732833862305,53.63392160978692,52.94584856952997,53.589242250563295,24533000
2016-11-02,53.106693267822266,53.55349364637785,52.99052421492923,53.455197017685,22147000
2016-11-03,52.91009521484375,53.29434377827987,52.82073651075835,53.1960471584963,21600400
2016-11-04,52.46329879760742,52.97265094835574,52.293515883630086,52.409684934675795,28697000
2016-11-07,53.9913444519043,54.08070655361231,53.41944063623557,53.41944063623557,31664800
2016-11-08,54.03603744506836,54.31305149080839,53.750085483056296,54.10752373116324,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.454345703125,54.05389128424297,51.49819351973383,54.04495337104393,57822400
2016-11-11,52.74031448364258,52.829673191404794,51.837775854689745,52.03436910234604,38767800
2016-11-14,51.936073303222656,52.79393259191653,51.18544855612567,52.74031532111808,41328400
2016-11-15,52.96165084838867,53.5194284870041,52.46685098277658,52.47584927828171,35904100
2016-11-16,53.66337585449219,53.67237071907937,52.90768025092044,53.02463064977657,27332500
2016-11-17,54.55401611328125,54.8329049669072,53.95126065034582,54.347099905176044,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.7519416809082,54.850902360212054,54.35609896369281,54.42807161476648,19652600
2016-11-22,54.98583984375,55.11178853733573,54.70695443133719,54.85989115016428,23206700
2016-11-23,54.33810806274414,54.96785158685445,54.20316106080918,54.886884072062436,21848900
2016-11-25,54.455055236816406,54.455055236816406,54.0952023060999,54.24813902948938,8409600
2016-11-28,54.52702713012695,54.89587835233548,54.16717077252833,54.28412460352457,20732600
2016-11-29,54.9588508605957,55.24673456430094,54.446057798880474,54.56301162596212,22366700
2016-11-30,54.212154388427734,55.03982267525324,54.17617149653119,54.75193894901256,34655400
2016-12-01,53.258541107177734,54.113197425299525,53.02463343349653,54.077211101372455,34542100
2016-12-02,53.30352783203125,53.501449202340616,52.89869022541895,53.15059108722499,25515700
2016-12-05,54.176170349121094,54.509035257066174,53.58240974734449,53.708358445926706,23552700
2016-12-06,53.93326950073242,54.3920831215852,53.79832250126967,54.36509509443056,19907000
2016-12-07,55.21074295043945,55.2197412457301,53.798312592090966,53.98723561106504,30809000
2016-12-08,54.88688659667969,55.39968316851262,54.73394985717397,55.147782315437055,21220800
2016-12-09,55.75053787231445,55.768531034426005,54.99484222285308,55.03982341220958,27349400
2016-12-12,55.93045425415039,56.047408074439254,55.52562017872108,55.615582543962205,20198100
2016-12-13,56.65916442871094,57.05500365894772,55.99343465822889,56.22733887794962,35718900
2016-12-14,56.38927459716797,57.08199583267178,56.25432760942711,56.67715830129365,30352700
2016-12-15,56.29930877685547,56.81210180789846,56.04740797729726,56.407264301326556,27669900
2016-12-16,56.04740524291992,56.63217088297758,55.88547024819147,56.63217088297758,42453100
2016-12-19,57.234920501708984,57.36986746104493,56.155355122552585,56.28130721945988,34338200
2016-12-20,57.162967681884766,57.39687192231601,56.70415063418292,57.297911248033465,26028400
2016-12-21,57.162967681884766,57.30690954488354,56.78511814661003,57.06400700760222,17096300
2016-12-22,57.171974182128906,57.666774222395134,57.046025455353366,57.432869934361335,22176600
2016-12-23,56.89306640625,57.16295691957871,56.49722378364675,57.081989422395694,12403800
2016-12-27,56.9290657043457,57.639780225428524,56.86609134747457,56.86609134747457,11763200
2016-12-28,56.66817855834961,57.03702986717547,56.52423666787721,57.03702986717547,14653300
2016-12-29,56.58719253540039,56.85708306284392,56.434252396347695,56.551206216582784,10250600
2016-12-30,55.90348434448242,56.6681784241809,55.80452365154594,56.641186960387536,25579900
2017-01-03,56.29930877685547,56.53321298518354,55.894471270283574,56.48823180264094,20694100
2017-01-04,56.04740524291992,56.452242729741066,55.88547024819147,56.20934023764838,21340000
2017-01-05,56.04740524291992,56.37127523237684,55.80450275082724,55.94844458704763,24876000
2017-01-06,56.53322982788086,56.812118733683924,55.81352039724664,56.047424675260785,19922900
2017-01-09,56.35328674316406,56.74912939945177,56.26332437501378,56.46124227131327,20382700
2017-01-10,56.33530044555664,56.74013801523625,56.02942355200369,56.4342611216833,18593000
2017-01-11,56.848087310791016,56.88407363121877,56.16436438188574,56.32629939196622,21517300
2017-01-12,56.3262939453125,57.03700826173597,55.73253344304779,56.731131431366634,20968200
2017-01-13,56.40727233886719,56.560209067673014,56.09239715251354,56.33529969106816,19422300
2017-01-17,56.25433349609375,56.40727366032726,55.80451473234607,56.38928049795597,20664000
2017-01-18,56.227333068847656,56.40726122103678,55.88546992287272,56.38026976750977,19670100
2017-01-19,56.04740524291992,56.65915890481763,55.9574428822237,55.99342919923982,18451700
2017-01-20,56.4432487487793,56.51521795209254,56.11038045894262,56.380270977094526,30213500
2017-01-23,56.64117431640625,56.78511617440578,56.290316252022684,56.40727008409874,23097600
2017-01-24,57.14496994018555,57.342891272888366,56.62317858373064,56.85708623726023,24672900
2017-01-25,57.28892517089844,57.666771332288405,57.08200892558795,57.53182774543995,23672700
2017-01-26,57.819698333740234,58.062604299166274,57.17196167603456,57.68475820149169,43554600
2017-01-27,59.17812728881836,59.29508450447686,58.37745081960319,58.82726936921559,44818000
2017-01-30,58.593387603759766,59.187151645287436,58.29651244668532,59.09718926848641,31651400
2017-01-31,58.16156768798828,58.61138645299409,57.81070960037893,58.35049074564796,25270500
2017-02-01,57.198951721191406,58.134575509238985,57.09999105086114,57.900667846304806,39671500
2017-02-02,56.83010482788086,57.046019359169236,56.45225868793251,56.90207748225867,45827000
2017-02-03,57.28892517089844,57.30691833551395,56.74014566158376,57.1269901212041,30301800
2017-02-06,57.252933502197266,57.26193179958845,56.80311472429585,57.126984793480055,19796400
2017-02-07,57.064002990722656,57.37887472141639,56.88407481667861,57.34289183208316,20277200
2017-02-08,56.983036041259766,57.40586673962167,56.875080508515374,57.189952242288385,18096400
2017-02-09,57.63078689575195,57.97265360282888,56.96505694234061,57.14498516255961,22644400
2017-02-10,57.57679748535156,57.8466914690398,57.55880432431604,57.80170685052872,18170700
2017-02-13,58.22454071044922,58.35048941267848,57.69375101074921,57.79271168588499,22920100
2017-02-14,58.4417610168457,58.5775261301957,57.94395790299588,58.29694995982608,23108400
2017-02-15,58.40555191040039,58.44175639811913,58.070672483276915,58.37840027093632,17005200
2017-02-16,58.39650344848633,59.04817046577255,58.324101372910455,58.59562469324606,20546300
2017-02-17,58.48701858520508,58.55037471764287,58.19738956473225,58.35125347132394,21248800
2017-02-21,58.369354248046875,58.78569554754699,58.33314975609459,58.47796772390373,20655900
2017-02-22,58.251670837402344,58.27882246885905,57.97109477195251,58.22451920594565,19292700
2017-02-23,58.48701858520508,58.58657920836453,58.097828941572786,58.30599613159672,20273100
2017-02-24,58.48701858520508,58.64993534080232,58.052571601845564,58.405556754756184,21796800
2017-02-27,58.134029388427734,58.41460554037783,57.97111264416315,58.41460554037783,15871500
2017-02-28,57.90774917602539,58.10686694247604,57.70862795692494,57.99826039045732,23239800
2017-03-01,58.77665328979492,58.82190372859764,57.943963733270614,58.04352436605829,26937500
2017-03-02,57.934906005859375,58.604671749512725,57.81724314989059,58.550368471873206,24539600
2017-03-03,58.15212631225586,58.17927795121127,57.58191772564273,57.91680405179246,18135900
2017-03-06,58.17023849487305,58.432715907368404,57.75390060865916,57.898715137509924,18750300
2017-03-07,58.28789520263672,58.63182749393668,58.097826812289355,58.097826812289355,18521000
2017-03-08,58.8218879699707,58.903349786473576,58.15212226953305,58.16117511698879,21510900
2017-03-09,58.58656692504883,59.01195406491517,58.36029408445437,59.00290812310674,19846800
2017-03-10,58.76759338378906,59.06627524628986,58.60467663199775,58.93051013558037,19538200
2017-03-13,58.56846237182617,59.00290927256274,58.44175013104868,58.83999254794893,20100000
2017-03-14,58.29694366455078,58.423655915247444,58.061617953842784,58.405550219262345,14280200
2017-03-15,58.60468292236328,58.75854684187559,58.15213710829098,58.42366735885481,24833800
2017-03-16,58.50511932373047,58.613732799507844,58.19739150031239,58.6046799502012,20674300
2017-03-17,58.71328353881836,59.04816294846279,58.54131395745526,58.74948802464741,49219700
2017-03-20,58.76759338378906,58.993866266538085,58.577524990915926,58.7494945915013,14598100
2017-03-21,58.115936279296875,59.28350538186599,58.043527287206956,59.0029291691445,26640500
2017-03-22,58.85809326171875,58.95765386919918,58.03446366973456,58.03446366973456,20680000
2017-03-23,58.71328353881836,59.04816294846279,58.62276887159592,58.7766396626943,19269200
2017-03-24,58.81285858154297,59.238245857502754,58.61373731326746,59.15679092337257,22617100
2017-03-27,58.921443939208984,59.03005738423226,58.242625444735836,58.496049911158,18614700
2017-03-28,59.09342575073242,59.256342499390094,58.51416773446075,58.794743893976644,20080400
2017-03-29,59.25634765625,59.28349929917248,58.78569616125756,58.93956697998635,13618400
2017-03-30,59.47356033325195,59.71793889986551,59.1567796962529,59.21108297536702,15122800
2017-03-31,59.60932922363281,59.908011088337325,59.23823837864227,59.41926082935732,21040300
2017-04-03,59.32874298095703,59.68172806827903,59.00290953030606,59.564061768972195,20400900
2017-04-04,59.491668701171875,59.56407077480845,59.08437337362721,59.18393399334033,12997400
2017-04-05,59.33779525756836,60.052818355867856,59.22918869928995,60.00756792501851,21448600
2017-04-06,59.491668701171875,59.79034365501094,59.26539582096938,59.37400238407439,18103500
2017-04-07,59.44641876220703,59.69984331472911,59.22919870365971,59.60028268262384,14108500
2017-04-10,59.31064224243164,59.57311959435026,59.156778351572406,59.38305121647123,17952700
2017-04-11,59.265403747558594,59.38306317509242,58.69519159379177,59.37401032518944,18791500
2017-04-12,59.039127349853516,59.292551889758194,58.93051387333687,59.211090056045514,17108500
2017-04-13,58.78569793701172,59.609334625477864,58.78569793701172,59.09343267846426,17896500
2017-04-17,59.265403747558594,59.27444969216035,58.84000957103453,58.86716121544224,16689300
