Date,Close,High,Low,Open,Volume
2018-04-30,18.422101974487305,18.7995063258516,18.333774567389025,18.67584550539552,39682000
2018-05-01,18.49919319152832,18.536932715945657,18.176392447877674,18.536932715945657,44947000
2018-05-02,18.36750030517578,18.744903134770844,18.211720841247963,18.733661380944056,52950000
2018-05-03,18.08725357055664,18.29843921323296,17.88088625893059,18.186824243868845,58011000
2018-05-04,18.51042938232422,18.636497826762533,17.824679410269987,17.95877789679388,51303000
2018-05-07,18.948060989379883,19.022739019182694,18.548977150421983,18.573065750531473,36953000
2018-05-08,19.179317474365234,19.188150061532077,18.85571427039299,18.929588209946573,40149000
2018-05-09,19.115076065063477,19.201798366967,18.7938820706849,18.934403964608723,35031000
2018-05-10,19.553510665893555,19.571175842123406,19.160047735546307,19.249981769551585,25747000
2018-05-11,19.543071746826172,19.633007313741672,19.400140650433823,19.518983148259274,24052000
2018-05-14,19.653879165649414,19.947771326514847,19.57679199420822,19.77593334324004,27580000
2018-05-15,19.398530960083008,19.628184326314035,19.151210889975424,19.457148884440844,24984000
2018-05-16,19.31261444091797,19.449122105761713,19.190560240526093,19.443501228942985,29330000
2018-05-17,19.227495193481445,19.404955598618255,19.111061882133093,19.12069854513859,22825000
2018-05-18,18.949668884277344,19.321450905293652,18.940834763297623,19.260423792852958,25262000
2018-05-21,19.195375442504883,19.311807215518407,19.004264130256946,19.228296621664928,25720000
2018-05-22,19.150409698486328,19.3816681704092,19.077336775364138,19.290931605309932,19218000
2018-05-23,19.31662368774414,19.32224456310538,18.9528718784677,18.968930428375756,23454000
2018-05-24,19.555116653442383,19.621764631932585,19.271662108652063,19.340719253199925,22799000
2018-05-25,20.077054977416992,20.12924948536792,19.596065716362368,19.596065716362368,32214000
2018-05-29,20.04975128173828,20.163775418660855,19.951787227553826,19.965438144723848,28281000
2018-05-30,20.026472091674805,20.237656278860555,20.020851213949047,20.16940320121186,26844000
2018-05-31,20.24086570739746,20.499426034056942,19.994348147285333,20.015226564374668,34698000
2018-06-01,20.583740234375,20.692946054424514,20.27860474879284,20.42555161504883,26360000
2018-06-04,20.74674415588379,20.826240497978667,20.57490463001227,20.71703315424043,25886000
2018-06-05,20.818208694458008,20.986032419421957,20.72024464284206,20.8342672452013,42374000
2018-06-06,21.160282135009766,21.181160550872757,20.8543456470491,20.937052171038047,37465000
2018-06-07,21.253427505493164,21.39796518788218,21.11210153335687,21.118524953862313,46077000
2018-06-08,20.714624404907227,20.872008928052953,20.374961158156353,20.61585627403314,73694000
2018-06-11,20.94427490234375,21.022164608586877,20.582128201855856,20.70578745311569,31859000
2018-06-12,20.992460250854492,21.016550379392097,20.749155925763535,20.904132842698072,27594000
2018-06-13,21.165102005004883,21.365045933423037,20.93464452688949,21.0189592096372,34868000
2018-06-14,21.556957244873047,21.60593850855495,21.206854775749306,21.279123620003528,37042000
2018-06-15,21.699085235595703,21.82595621649441,21.385919740982168,21.683827697156204,60969000
2018-06-18,21.238981246948242,21.60032404389943,21.217300280921847,21.60032404389943,30191000
2018-06-19,21.234907150268555,21.2495559867774,20.681555810159452,20.83209984485982,36221000
2018-06-20,21.25687599182129,21.48472760857165,21.217815537279836,21.27966099828511,24951000
2018-06-21,21.129117965698242,21.366733931069685,21.030653517998825,21.28617309793249,18186000
2018-06-22,21.134002685546875,21.279663774139806,21.072970523350413,21.253623985086097,52412000
2018-06-25,20.540773391723633,20.866274593382357,20.37883532161009,20.866274593382357,29705000
2018-06-26,20.46916389465332,20.718987234234156,20.388603057798733,20.587971882821307,24233000
2018-06-27,20.108671188354492,20.763743267729357,20.08751279416127,20.513919936291664,24720000
2018-06-28,19.928831100463867,20.12575999906735,19.714813445940337,20.041129526288355,33238000
2018-06-29,19.744922637939453,20.095650335673582,19.7392263860335,20.095650335673582,42794000
2018-07-02,19.696918487548828,19.71075246906126,19.32015086248038,19.537423374767787,33369000
2018-07-03,19.472318649291992,19.805957639215425,19.448718779355605,19.803516166317696,11591000
2018-07-05,19.96951675415039,19.986605507529696,19.58542490435424,19.675751615676845,25299000
2018-07-06,20.155059814453125,20.229925968536538,19.889775823085273,19.92883629024943,23112000
2018-07-09,20.13471221923828,20.28118816555115,19.980098547895548,20.262471242771227,17955000
2018-07-10,20.389415740966797,20.490321662772182,20.10378828357069,20.208762291591725,16413000
2018-07-11,19.81002426147461,20.143663226733118,19.742482540709673,19.932901891530644,35761000
2018-07-12,17.087203979492188,17.11161715560324,16.068384976077752,16.85121615220163,435083000
2018-07-13,16.475261688232422,17.414333142084818,16.429691668522416,17.292270367559812,161678000
2018-07-16,16.539548873901367,16.794253624724693,16.318206779346387,16.405278733475146,102277000
2018-07-17,16.95130729675293,17.014780934064476,16.438643013157368,16.454918463966727,110827000
2018-07-18,16.989551544189453,17.079064956213614,16.8145943582034,16.862605843398008,80834000
2018-07-19,17.11893653869629,17.209263245992307,16.929332094463444,16.94967562584926,63247000
2018-07-20,17.115694046020508,17.1873038866623,16.987933410899274,17.09697711452736,62893000
2018-07-23,17.63567352294922,17.791913797103348,17.12138113308432,17.122194439896724,82211000
2018-07-24,17.686126708984375,17.93432189759156,17.577084604896967,17.723560555688906,81158000
2018-07-25,18.388399124145508,18.60648490921437,17.716238150446383,17.716238150446383,92271000
2018-07-26,18.161357879638672,18.69762040236777,18.03034253744077,18.4315231840302,85069000
2018-07-27,17.988027572631836,18.658561778996432,17.90828004703541,18.22889831513443,79443000
2018-07-30,18.324922561645508,18.555215675392624,17.988028821472838,17.992911766839605,75275000
2018-07-31,18.04662322998047,18.621947927414816,18.027906303624118,18.446175826985467,63860000
2018-08-01,17.642179489135742,18.22319861788411,17.593354704425977,18.167864275776225,42669000
2018-08-02,17.60556983947754,17.760996857509713,17.353306507371652,17.436308840561587,40312000
2018-08-03,17.724376678466797,17.7398372724739,17.446886876461193,17.556743857008197,24832000
2018-08-06,17.654388427734375,17.76505868368595,17.565689872037357,17.62834864141263,22638000
2018-08-07,17.92780876159668,18.052312984508625,17.669849285385673,17.8391102123453,29798000
2018-08-08,17.858646392822266,18.002680902624046,17.817146002483145,17.9465332243939,15801000
2018-08-09,17.624282836914062,17.922929439653036,17.57220170541616,17.914791714352976,27563000
2018-08-10,17.27029800415039,17.453392934992227,17.12626353216979,17.31749618795041,37017000
2018-08-13,17.176719665527344,17.412709075967523,17.125453385852783,17.223104551027625,29842000
2018-08-14,16.86911392211914,17.217401650006625,16.831681636635164,17.217401650006625,36327000
2018-08-15,16.810527801513672,16.891901944815928,16.500487162519264,16.69253312076819,41132000
2018-08-16,16.982227325439453,16.996061301211,16.819477499625783,16.907362747029843,29239000
2018-08-17,17.029428482055664,17.185668776747193,16.723457452251953,16.923641154385212,39093000
2018-08-20,16.821916580200195,17.088827063681563,16.751933404516098,17.04651183560652,54489000
2018-08-21,17.130334854125977,17.206012754480263,16.853658387467085,16.887022597361167,29952000
2018-08-22,16.888647079467773,17.227982284156674,16.87969604791902,17.125449746596303,26890000
2018-08-23,16.72997283935547,17.01397381647635,16.704746347057824,16.904116811718165,35578000
2018-08-24,17.00745391845703,17.02942561848326,16.655912926486135,16.79180966055623,20541000
2018-08-27,17.33051872253418,17.44444377970753,16.977349493184303,17.10917661588132,28213000
2018-08-28,17.449325561523438,17.573829809160415,17.29796666528001,17.465599459953598,24340000
2018-08-29,17.49489402770996,17.5608075788077,17.36957493219621,17.48024674436738,18125000
2018-08-30,17.62997817993164,17.653576495605765,17.463972007021482,17.493266574900556,26529000
2018-08-31,17.82364845275879,17.847246765384902,17.564874112172333,17.579522946332112,27623000
2018-09-04,17.856201171875,17.92618281015186,17.669036608911647,17.78784459515057,36663000
2018-09-05,18.018136978149414,18.049059709771686,17.868406265060568,17.89851568988316,37194000
2018-09-06,17.574649810791016,18.132071011257363,17.407830259464024,18.024655480138392,62509000
2018-09-07,18.926286697387695,19.156579808317694,18.228086050861755,18.244361500476998,104703000
2018-09-10,19.579734802246094,19.60740120775454,18.88316067632519,19.095550200216913,60880000
2018-09-11,18.92384910583496,19.505683355953945,18.748893418982426,19.342933482759985,60755000
2018-09-12,18.70738983154297,18.785509205033534,18.132880051498606,18.561727179035714,53077000
2018-09-13,19.157392501831055,19.46661982617137,18.80747810686755,19.016612816179716,43757000
2018-09-14,19.232261657714844,19.29329227323731,19.01661580362048,19.136238665931504,28095000
2018-09-17,19.1093807220459,19.55450478009829,19.06706548631374,19.53009160682935,36739000
2018-09-18,19.654590606689453,19.791507683857574,19.25613682932701,19.26679545692509,50511000
2018-09-19,19.823484420776367,19.880874627599127,19.657870670531736,19.71526244112035,31160000
2018-09-20,20.080913543701172,20.171918427799294,19.817738102533784,19.921859849780834,39986000
2018-09-21,20.340818405151367,20.39575037514704,20.101418349623653,20.19570248953908,135321000
2018-09-24,20.451499938964844,20.504791517821342,20.27605009381204,20.33671952028862,45326000
2018-09-25,20.303922653198242,20.44329953529713,20.152248316838385,20.41296560628464,47037000
2018-09-26,20.12191390991211,20.336719047025568,20.070262722709803,20.139130972312877,33428000
2018-09-27,20.205537796020508,20.32277799727779,20.079277794557125,20.143227990366505,29572000
2018-09-28,20.22849464416504,20.248171507948943,19.992373842523907,20.130931302237226,26739000
2018-10-01,20.456417083740234,20.672041613235894,20.30556216717087,20.322779227899485,27709000
2018-10-02,20.340818405151367,20.636789257381523,20.326061145960715,20.426084306881723,24888000
2018-10-03,20.44904327392578,20.60563725362674,20.25391653222589,20.39903246829744,19607000
2018-10-04,20.346555709838867,20.474454551645596,20.18504372195338,20.22275706198508,25660000
2018-10-05,20.023527145385742,20.500686753634415,19.873491657442965,20.3645906720132,33860000
2018-10-08,19.78905487060547,20.121100323621906,19.707889142572366,19.948108672426198,33397000
2018-10-09,20.06205940246582,20.146505868897922,19.707059605725885,19.72509607740893,24675000
2018-10-10,19.00689697265625,20.092395815260062,18.99131873967723,19.916944441662356,56327000
2018-10-11,18.766677856445312,19.315986547178106,18.626481564529147,19.01837690229933,37424000
2018-10-12,19.098724365234375,19.321726759333835,18.783896076124083,19.247119490197296,32589000
2018-10-15,19.059370040893555,19.29385203287229,18.86014314911129,18.941310413502418,30099000
2018-10-16,19.538990020751953,19.575062968495367,19.199565287554712,19.348781376796264,30355000
2018-10-17,19.444704055786133,19.655410537891765,19.178249326372175,19.655410537891765,20262000
2018-10-18,18.694530487060547,19.416009791793126,18.572370668851843,19.30204879751801,37442000
2018-10-19,18.71584701538086,18.946228817792047,18.605166796741393,18.856864291320694,32231000
2018-10-22,18.74371910095215,19.05608752253407,18.696168118426325,18.902772821508133,25619000
2018-10-23,18.778976440429688,18.819149581943513,17.940255384317737,18.267381100410333,35990000
2018-10-24,17.931243896484375,18.562539485416828,17.859915823554402,18.56171850810141,37810000
2018-10-25,18.22064971923828,18.314933847189067,17.967311850021833,18.02716185630881,35193000
2018-10-26,17.475387573242188,17.81890926270289,17.151541177836343,17.67379341363306,53324000
2018-10-29,17.34011459350586,17.92959640136864,17.07201947514249,17.724630504131536,28636000
2018-10-30,18.119810104370117,18.164902864563604,17.2991268729003,17.52704891422784,29697000
2018-10-31,18.323139190673828,18.501868296114544,18.177202264534664,18.446937877310265,28146000
2018-11-01,18.847028732299805,19.203669028235204,18.34199173295362,18.460052939462862,36830000
2018-11-02,18.100130081176758,18.526459567561226,17.85253121374953,18.473988967898148,40241000
2018-11-05,18.044376373291016,18.12718244901341,17.521303061017147,17.956650691234273,27609000
2018-11-06,18.71338653564453,18.787993794951817,18.014042387816296,18.061594937560066,29464000
2018-11-07,19.217601776123047,19.29056864273385,18.79209177406567,19.020013737638198,29004000
2018-11-08,19.697221755981445,19.89152901976941,19.07904486818679,19.07904486818679,29796000
2018-11-09,19.59391975402832,19.596379557430158,19.065107371837705,19.266794049366002,33611000
2018-11-12,18.334609985351562,19.01017708858282,18.059954872403043,18.93884904456635,50306000
2018-11-13,18.43299102783203,18.842103367359044,18.227205738357235,18.487102006674068,26697000
2018-11-14,18.545318603515625,18.900318504277486,18.497766043421766,18.591230773082387,25411000
2018-11-15,19.37665367126465,19.620152280952777,18.51743648909244,18.54695099821662,36694000
2018-11-16,19.48077964782715,19.611138291586112,18.992141932698168,19.170051566589596,36005000
2018-11-19,18.785537719726562,19.765274626178574,18.73716574718077,19.392236691844,35326000
2018-11-20,18.66911506652832,18.78143723707102,18.248524614487827,18.3600258079807,32123000
2018-11-21,18.85686492919922,19.12823929852596,18.652718419383746,18.874901405010505,19926000
2018-11-23,18.84866714477539,19.077408577180886,18.658458469868762,18.658458469868762,8066000
2018-11-26,19.292211532592773,19.525053132909413,18.983943252605,19.202847008332576,28714000
2018-11-27,19.3348445892334,19.5430897184381,19.055271410119076,19.150374955409966,30406000
2018-11-28,19.284832000732422,19.512753992406868,18.989682153906237,19.38977475924881,31080000
2018-11-29,19.330745697021484,19.56440829144334,19.0831468207589,19.206947040773148,17920000
2018-11-30,19.46438217163086,19.535710221225187,19.134798199591106,19.299590967493884,40083000
2018-12-03,19.8464412689209,20.253913316843278,19.79724832080487,20.103058382905793,35241000
2018-12-04,19.024118423461914,19.76937488104742,18.986405079607202,19.716902713984982,36455000
2018-12-06,18.63058090209961,18.63140031532156,17.84105124249711,18.548594230699305,57859000
2018-12-07,18.738807678222656,19.535713825046937,18.40594286412245,19.188912727535204,78396000
2018-12-10,19.615234375,19.702960060645268,18.570728097758746,18.688789272019363,43344000
2018-12-11,20.23751449584961,20.524467088183425,19.95712033737854,19.960401118075737,57730000
2018-12-12,20.90488624572754,21.332035205079908,20.66056812495195,20.69664108084621,68703000
2018-12-13,21.17707633972168,21.439432436740507,20.87208729874901,21.190194770078897,54355000
2018-12-14,20.892581939697266,21.446810167700207,20.87618429397613,20.936034293469262,42727000
2018-12-17,20.83519172668457,21.42467348512492,20.749106432366183,20.82371368744212,56238000
2018-12-18,20.68523406982422,21.175708652999578,20.6139840238926,21.133454506038845,51849000
2018-12-19,20.20636558532715,21.20388388389135,20.092861361389662,20.629730477906765,59728000
2018-12-20,20.040660858154297,20.588302407469435,19.755655904750853,20.24861626195809,75365000
2018-12-21,20.29086685180664,20.856734883159444,20.0406589014249,20.0406589014249,102138000
2018-12-24,19.370399475097656,20.190618836999903,19.346373444305854,20.049773263569058,28494000
2018-12-26,20.558475494384766,20.588302605067142,19.345547939734043,19.7001468537246,36741000
2018-12-27,20.78299903869629,20.81448224428361,20.06137419483376,20.298325494587647,37507000
2018-12-28,21.010005950927734,21.38034719136864,20.80867970628963,20.961124263627767,28702000
2018-12-31,21.06717300415039,21.41680198906692,20.791281364744258,21.361292758092173,26590000
2019-01-02,21.003381729125977,21.10197316716725,20.421772837138608,20.617299617259192,30346000
2019-01-03,19.135107040405273,20.425913682603383,19.082911575697615,20.26187011627467,68580000
2019-01-04,19.32317543029785,19.589953813471567,19.19392884852547,19.41099749416952,54248000
2019-01-07,19.716711044311523,19.903952548798213,19.118531887238944,19.35796884356669,53433000
2019-01-08,19.5584716796875,20.041489106764423,19.33477547821477,19.893186353717525,36795000
2019-01-09,20.404373168945312,20.437512468956267,19.705944761986093,19.75316877808105,52971000
2019-01-10,20.672807693481445,20.759800133917402,20.245301083199518,20.345548611562393,29594000
2019-01-11,20.75979995727539,20.954498676803713,20.65623707756784,20.665351925745224,20158000
2019-01-14,20.784656524658203,20.843481115194873,20.372890711878327,20.55599044744053,25498000
2019-01-15,21.250274658203125,21.725006863228966,20.87910533340235,20.941242113390903,39247000
2019-01-16,20.85342025756836,21.321524887951373,20.82525082730397,21.309096268573533,24484000
2019-01-17,21.1541690826416,21.321526420010965,20.606527569865747,20.717547622902256,35154000
2019-01-18,21.6090145111084,21.70180643680446,21.292526410043074,21.468996994482044,34634000
2019-01-22,21.399410247802734,21.49634402553747,21.1185470722447,21.37538263021488,37156000
2019-01-23,21.335617065429688,21.61647867769843,21.01498543748593,21.502974449308503,31771000
2019-01-24,21.835195541381836,22.10031624071904,21.54107736431988,21.631383569199258,35999000
2019-01-25,22.19891357421875,22.229567153651782,21.616475021814917,21.96941785126276,30333000
2019-01-28,22.172399520874023,22.27430631367825,21.429232761775772,21.6703274703193,31320000
2019-01-29,22.064697265625,22.17074589046752,21.858399513074065,22.150033626452096,27870000
2019-01-30,22.43752098083496,22.680271776044233,22.151686407369613,22.36958312157787,28727000
2019-01-31,22.22459602355957,22.4524340572834,22.067179993975518,22.415979402999664,21063000
2019-02-01,22.105297088623047,22.336448960852593,21.946224917424473,22.299167828133353,22878000
2019-02-04,22.545225143432617,22.546882819573444,21.951189234183193,22.162456818830968,20761000
2019-02-05,22.369583129882812,22.75317951180235,22.362125957433214,22.531969025394776,22619000
2019-02-06,22.88408088684082,23.198083273814287,22.597418301568506,22.640500494145734,27064000
2019-02-07,22.294185638427734,22.74820552150573,22.063032297308386,22.606530332346026,28646000
2019-02-08,22.705951690673828,22.725007852468288,22.125999000493078,22.148368933850932,23903000
2019-02-11,22.843488693237305,22.866686679716985,22.641332779314553,22.73412630547758,18012000
2019-02-12,23.147546768188477,23.230397391874863,22.954505715738392,23.086238033572887,19809000
2019-02-13,23.307449340820312,23.37704329828192,23.029901558969122,23.198086956167998,19190000
2019-02-14,23.32236671447754,23.43338679730225,23.111099076116087,23.247801293821833,16015000
2019-02-15,23.357990264892578,23.536946618896827,23.09783937487741,23.536946618896827,17352000
2019-02-19,23.335617065429688,23.43255240207459,23.210512296568165,23.293362917104755,15152000
2019-02-20,23.481430053710938,23.747380375544864,23.386982031254387,23.467346919322424,16150000
2019-02-21,23.275964736938477,23.47563332865584,23.109435445727666,23.46652006052264,13254000
2019-02-22,22.90810203552246,23.19807833070501,22.755657508135876,23.1939365120246,27225000
2019-02-25,23.08209991455078,23.26685577623211,23.072157016387152,23.26271237524911,19245000
2019-02-26,22.783832550048828,23.033212446632785,22.73826463210968,23.026583322768353,27211000
2019-02-27,22.493030548095703,22.792120214401162,22.33478647041663,22.636361860907364,29146000
2019-02-28,22.813655853271484,22.842653329089696,22.256074689507038,22.36709314542708,31460000
2019-03-01,22.597423553466797,23.04564407001425,22.46320707711494,23.010019040663504,19035000
2019-03-04,22.774721145629883,22.914738682711853,22.440834509717966,22.783834413914423,17382000
2019-03-05,22.950361251831055,23.234538115624016,22.744891602338942,22.825256492625126,21699000
2019-03-06,22.481430053710938,22.943735215185608,22.40935037812961,22.921365279256612,19973000
2019-03-07,21.997587203979492,22.39692600533443,21.879111546581857,22.38449738375823,25411000
2019-03-08,21.888221740722656,21.935445755345235,21.47479827982187,21.670325042547105,22167000
2019-03-11,22.291704177856445,22.41515127691005,21.8766245862819,21.94621854219942,27161000
2019-03-12,22.338926315307617,22.372067194521904,21.89484927949603,22.34969725907667,23324000
2019-03-13,22.469829559326172,22.624759844131308,22.28838752049546,22.411834603568963,32089000
2019-03-14,22.2204532623291,22.556825640355694,22.194769552020183,22.542740923073755,43094000
2019-03-15,24.050613403320312,24.81780768624101,23.488060729900575,23.73329722979899,144066000
2019-03-18,24.3447322845459,24.60488153840713,24.04398498128209,24.045642657270697,56746000
2019-03-19,24.79792022705078,24.93628006036948,24.367098337543766,24.37124173700196,51556000
2019-03-20,24.327312469482422,24.99352704325365,24.265454482101152,24.909936331866138,41263000
2019-03-21,24.809629440307617,25.02445672950806,24.324805214074555,24.398364213064035,27379000
2019-03-22,24.462724685668945,24.77953198985732,24.35823670858085,24.736064953124032,23307000
2019-03-25,24.42176628112793,24.590618576361763,24.15762068019064,24.425109654148397,23878000
2019-03-26,24.82884979248047,25.03281148005303,24.594797749239774,24.60650035140181,28009000
2019-03-27,24.74024772644043,24.96677760585981,24.446845599076287,24.873992222329946,21862000
2019-03-28,24.99938201904297,25.352969711952834,24.715174515175395,24.835545539909177,33030000
2019-03-29,25.1364688873291,25.300306954137923,24.93334418644474,25.179100489477786,24493000
2019-04-01,25.56110382080078,25.641349555987937,25.056217826846428,25.337081885901572,27040000
2019-04-02,25.33206558227539,25.69150448085382,25.295285291155174,25.592030765335966,22857000
2019-04-03,25.428199768066406,25.695688793224285,25.229253888848028,25.597052095620292,22266000
2019-04-04,25.244295120239258,25.57865631769171,25.216709504339956,25.474168343840322,15228000
2019-04-05,25.43488311767578,25.44825820489111,25.227579629179107,25.411477910819062,18875000
2019-04-08,25.45159912109375,25.520143845620005,25.24429565260945,25.42317805997994,13899000
2019-04-09,25.365503311157227,25.42067295588853,25.101357691099448,25.292779761027784,11621000
2019-04-10,25.704879760742188,25.726614077939676,25.327886932205303,25.37804231295637,14992000
2019-04-11,25.863698959350586,25.928898714697798,25.597880892873633,25.758375541777426,16669000
2019-04-12,26.500661849975586,26.534934217606807,25.96066798167366,26.025869343521386,30087000
2019-04-15,26.447999954223633,26.541622381009653,26.17800302188122,26.500661672463142,16216000
2019-04-16,26.62354278564453,26.749763511913244,26.422926016464622,26.74892806708693,21116000
2019-04-17,26.79322624206543,26.827498604708094,26.56836727328307,26.768982403846955,18138000
2019-04-18,26.633567810058594,26.95371849691216,26.59511662872152,26.83585702454155,26548000
2019-04-22,26.330970764160156,26.572546602231878,26.26409852123193,26.52490074696003,13504000
2019-04-23,26.38446807861328,26.58926522063377,26.26326323370324,26.478090494760956,19777000
2019-04-24,26.27497100830078,26.49899298782834,26.179677684069713,26.295868289511716,23335000
2019-04-25,26.065153121948242,26.159610983789076,25.62630392067302,26.159610983789076,26732000
2019-04-26,25.947290420532227,25.99242834609541,25.504260828146986,25.841966999858144,16404000
2019-04-29,26.140384674072266,26.303385669803085,25.94979965483565,26.016671899093424,13404000
2019-04-30,26.61517906188965,26.616849951260246,26.124503584764955,26.190540385185507,18953000
2019-05-01,26.65697479248047,27.01641372365682,26.63942088715475,26.790719288588857,18158000
2019-05-02,26.39951515197754,26.93198675459583,26.26660611248481,26.747249854125794,20428000
2019-05-03,26.390317916870117,26.468894352925577,25.970695131416253,26.32679064443627,19214000
2019-05-06,26.04425811767578,26.07435166646218,25.52432609573739,25.644697102162596,14371000
2019-05-07,25.68648910522461,25.881254533595357,25.388906586465332,25.800171759299378,21734000
2019-05-08,25.360488891601562,25.717419893516375,25.337083684548798,25.5201465230087,15099000
2019-05-09,25.416494369506836,25.566120289117237,24.81380708995857,25.077117267690163,22282000
2019-05-10,25.40812873840332,25.52849971278714,24.797919421256903,25.347107806688676,21025000
2019-05-13,24.52374839782715,24.716007509112977,24.090750465196624,24.56052869286934,37864000
2019-05-14,25.244295120239258,25.461628702813385,24.69928549149379,24.716839394571547,34277000
2019-05-15,25.44240951538086,25.726616994415362,24.960928647236766,25.09968901319695,18166000
2019-05-16,24.850584030151367,25.336243612722992,24.63408429646813,25.05621660632943,34233000
2019-05-17,24.232017517089844,24.53963016627477,24.108303145045433,24.473593365247545,39094000
2019-05-20,22.785903930664062,23.401129221575054,22.455721523891107,23.23812662989569,65162000
2019-05-21,23.014942169189453,23.386919138273075,22.958100042465254,23.16206015419306,25060000
2019-05-22,22.50420379638672,22.99237133014243,22.483304925013723,22.609527220471264,31809000
2019-05-23,21.74102210998535,22.19240932306216,21.58052746146032,22.11634241054995,46607000
2019-05-24,21.39412498474121,22.2133104502445,21.377406523561092,21.95919653661958,27963000
2019-05-28,21.27208137512207,21.543750767163125,20.905120269619797,21.446784975614403,61965000
2019-05-29,21.24199104309082,21.43006815030736,21.029671688958036,21.12663589354239,28132000
2019-05-30,21.450965881347656,21.511149787158523,21.24198991169518,21.287127841053326,17310000
2019-05-31,21.034687042236328,21.377407540938197,20.981189877146203,21.151714681706437,22192000
2019-06-03,21.163419723510742,21.593909805622534,20.997910757354397,21.110756402786045,28911000
2019-06-04,22.209964752197266,22.2350424413426,21.379076769707716,21.479384337568966,36805000
2019-06-05,22.211637496948242,22.69562462656939,21.934116806840866,22.486648664315542,23651000
2019-06-06,22.80261993408203,22.98735524105212,22.174856619220257,22.320303706540773,32687000
2019-06-07,22.97648811340332,23.22726021843378,22.84357907311678,22.96896592281202,25963000
2019-06-10,23.422863006591797,23.804034660434187,23.131133363034483,23.131968807755232,23280000
2019-06-11,23.69620132446289,24.387493508603757,23.35598881134462,24.282170085604985,37105000
2019-06-12,23.38273811340332,23.669453479248478,23.188808126223268,23.544903664898015,27057000
2019-06-13,23.539888381958008,23.64688429454012,23.188808691506757,23.532366190961834,37735000
2019-06-14,22.22919273376465,22.409747644348343,21.52201747389166,21.575516229032115,100797000
2019-06-17,22.23253631591797,22.460738682002237,21.845513355447316,22.13807844740128,35785000
2019-06-18,23.2423095703125,23.657753616369696,22.273496561241437,22.414764851653256,54920000
2019-06-19,23.195493698120117,23.327565687519357,22.879521862694755,23.303325039900223,28920000
2019-06-20,23.325899124145508,23.86087711501144,23.167912379954295,23.615120843136317,57291000
2019-06-21,23.12251091003418,23.71409764634351,23.119978936959583,23.34361670624903,45399000
2019-06-24,23.562198638916016,23.58329627416307,23.207752893967744,23.25163668352603,20506000
2019-06-25,23.33517837524414,23.872755075469296,23.293826569018513,23.558817764172503,24436000
2019-06-26,23.751230239868164,23.96980568444136,23.469361903600653,23.509870255686792,24774000
2019-06-27,24.11158561706543,24.342819340201228,23.817902450774156,23.876976465873412,21813000
2019-06-28,24.29302406311035,24.41454911054339,24.036473867939357,24.29302406311035,49265000
2019-07-01,25.34708595275879,25.802802606328854,25.007830436387263,25.459326597065154,44832000
2019-07-02,24.923439025878906,25.374090106488215,24.802757399993173,25.223029624927964,19011000
2019-07-03,24.042381286621094,24.370665352326156,23.884568381518537,23.94195547779071,49411000
2019-07-05,23.854188919067383,24.088798040704674,23.795958365906184,23.937735984284064,24565000
2019-07-08,23.20437240600586,23.7301327017133,23.15626813409898,23.629706885274604,34291000
2019-07-09,23.252479553222656,23.29045593957046,22.989176822497395,23.076944399405814,26131000
2019-07-10,23.165552139282227,23.52843556470352,23.12335526913137,23.449107380395127,30134000
2019-07-11,23.297204971313477,23.414509541459765,23.03474573397014,23.228003065614352,20712000
2019-07-12,24.084579467773438,24.130151768537683,23.324210007759476,23.324210007759476,21971000
2019-07-15,24.333534240722656,24.852543680224887,24.243234707646007,24.566456460981904,30334000
2019-07-16,23.978242874145508,24.28711621378298,23.83140131844524,24.219602836338655,14617000
2019-07-17,24.058420181274414,24.244926674915085,23.898920332697983,24.098928539224506,15453000
2019-07-18,24.455060958862305,24.49894474177351,23.95039665056036,24.15124990645455,19357000
2019-07-19,24.473628997802734,24.740307149177482,24.433964093585583,24.628066512416588,22047000
2019-07-22,24.99263572692871,25.316700952069297,24.66266471016037,24.7268010599581,33905000
2019-07-23,25.383365631103516,25.516705477553597,25.25087084874704,25.27534551454382,19692000
2019-07-24,25.635696411132812,25.729371355681586,25.35973391339628,25.418809522370857,19006000
2019-07-25,25.350454330444336,25.49729589318058,25.266907266315005,25.49729589318058,15741000
2019-07-26,25.395185470581055,25.572409128163443,25.362273034485227,25.45172912271459,14996000
2019-07-29,25.464385986328125,25.532742828268592,25.060992571236387,25.421345658623174,12068000
2019-07-30,25.280406951904297,25.396024592965635,25.072802880290354,25.2407436688755,11164000
2019-07-31,24.472787857055664,25.387595008072154,24.192606356347387,25.32008160677029,20819000
2019-08-01,24.080358505249023,25.133567572416116,23.825495209889628,24.400203208595656,21911000
2019-08-02,23.505657196044922,23.95377793391603,23.284549723489807,23.80440435462566,20080000
2019-08-05,22.588314056396484,22.97482872743003,22.286191523123502,22.95035405778824,27765000
2019-08-06,22.485355377197266,22.969765523164455,22.32669899009476,22.796762359503656,22199000
2019-08-07,22.790006637573242,23.015332928336292,22.195044466121225,22.28196856765915,22244000
2019-08-08,22.868494033813477,23.001833902030103,22.15285179173087,22.81785939470473,29163000
2019-08-09,23.26935577392578,23.67612462998363,22.750346290054246,22.750346290054246,30735000
2019-08-12,23.26175880432129,23.47864573950948,23.00014463287362,23.071033447242474,20040000
2019-08-13,23.941957473754883,24.093861381355826,22.957103584889666,23.23306613303294,22340000
